PDatTime;Age;TEMP;JTEMP;STIRR;pH;pO2;AIRSP;MFC_B;MFC_C;MFC_D;VALVE_A;O2SP;VALVE_C;VALVE_D;PUMP_A;PUMP_B;SUBS_A;SUBS_B;SUBS_C;PUMPT_A;FOAMT;ACIDT;BASET;SUBST_A;SUBST_B;SUBST_C;VALVET_A;O2SPT;VALVET_C;VALVET_D;EXT_A;EXT_B;BALANCE_A;BALANCE_B;FLOW_A;REDOX;TURB;pHo;pO2o;EO2;ECO2;AIROV;N2SP;CO2SP
01.12.2020 00:21:00;14,0833333333333;31,995;31,905;749,332548888889;5,20106510582011;40,0488255555556;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;175,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
01.12.2020 00:26:00;14,1666666666667;31,995;31,905;746,585412222222;5,21747052380952;39,8339971428571;0,500849001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;176,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849001666667;0;0
01.12.2020 00:31:00;14,25;31,995;31,905;746,316614444444;5,19539597619048;40,2128045962733;0,500701995;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;177,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500701995;0;0
01.12.2020 00:36:00;14,3333333333333;31,995;31,905;747,376067777778;5,20039502380952;39,9715693719807;0,500474504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;178,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500474504166667;0;0
01.12.2020 00:41:00;14,4166666666667;31,995;31,905;746,331241111111;5,233251625;40,0670438888889;0,5006245;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;179,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006245;0;0
01.12.2020 00:46:00;14,5;31,995;31,905;744,878088888889;5,25762834722222;40,0026244871795;0,5005509975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;180,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5005509975;0;0
01.12.2020 00:51:00;14,5833333333333;31,995;31,905;744,524588888889;5,20452842521368;39,8487738461538;0,500623504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;181,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500623504166667;0;0
01.12.2020 00:56:00;14,6666666666667;31,995;31,905;744,475415555556;5,19785191923077;39,8059133333333;0,500775496666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;182,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775496666667;0;0
01.12.2020 01:01:00;14,75;31,995;31,905;745,418594444444;5,20700049583333;40,1213466666667;0,500998004166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;183,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500998004166667;0;0
01.12.2020 01:06:00;14,8333333333333;31,995;31,9497005;743,295372222222;5,20501438194444;40,1616290666667;0,501001993333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;185,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501001993333333;0;0
01.12.2020 01:11:00;14,9166666666667;31,995;31,950299;745,688677777778;5,19995203888889;39,7986987494253;0,500849005;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;186,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849005;0;0
01.12.2020 01:16:00;15;31,995;31,9050005;746,70464;5,20707817692308;39,9449212748171;0,500850996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10;187,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500850996666667;0;0
01.12.2020 01:21:00;15,0833333333333;31,995;31,9497005;747,192021111111;5,21566043589744;39,9898932900433;0,500700001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10,4966722222222;188,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500700001666667;0;0
01.12.2020 01:26:00;15,1666666666667;31,995;31,950299;747,406642222222;5,21911635384615;40,0854876190476;0,500849001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;10,9999944444444;189,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849001666667;0;0
01.12.2020 01:31:00;15,25;31,995;31,9050005;747,095352222222;5,19905022857143;39,6545311111111;0,5009254975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;190,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5009254975;0;0
01.12.2020 01:36:00;15,3333333333333;31,995;31,905;748,395998888889;5,22239238095238;40,0875988888889;0,500626498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;191,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500626498333333;0;0
01.12.2020 01:41:00;15,4166666666667;31,995;31,905;747,013304444444;5,20550710714286;39,8848176666667;0,500474503333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;192,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500474503333333;0;0
01.12.2020 01:46:00;15,5;31,995;31,905;744,801353333333;5,19952294047619;40,060554;0,500475498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;193,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475498333333;0;0
01.12.2020 01:51:00;15,5833333333333;31,995;31,905;742,712647777778;5,21835895238095;39,8641992424242;0,500400000833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;194,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500400000833333;0;0
01.12.2020 01:56:00;15,6666666666667;31,995;31,905;739,21067;5,22717999047619;40,0758032938076;0,500549001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;195,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500549001666667;0;0
01.12.2020 02:01:00;15,75;31,995;31,905;742,268736666667;5,23151953333333;39,9159276489533;0,5006254975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;196,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006254975;0;0
01.12.2020 02:06:00;15,8333333333333;31,995;31,905;743,622576666667;5,2307267037037;40,2603814814815;0,5006990025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;197,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006990025;0;0
01.12.2020 02:11:00;15,9166666666667;31,995;31,905;739,504696666667;5,2092586962963;39,9319301515152;0,500700996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;198,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500700996666667;0;0
01.12.2020 02:16:00;16;31,995;31,905;740,19069;5,21105304444444;39,8941648484848;0,500550001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;199,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500550001666667;0;0
01.12.2020 02:21:00;16,0833333333333;31,995;31,905;741,301981111111;5,23976941269841;40,0437778333333;0,5007735025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;200,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007735025;0;0
01.12.2020 02:26:00;16,1666666666667;31,995;31,905;740,205327777778;5,24043594285714;40,0568605;0,500701994166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;201,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500701994166667;0;0
01.12.2020 02:31:00;16,25;31,995;31,9497005;737,41332;5,21178686666667;39,9270909090909;0,500400003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;202,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500400003333333;0;0
01.12.2020 02:36:00;16,3333333333333;31,995;31,950299;734,108674444444;5,21913493333333;40,0751613131313;0,5006235025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;203,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006235025;0;0
01.12.2020 02:41:00;16,4166666666667;31,995;31,9050005;737,270064444444;5,2069749;39,8876523809524;0,500998999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;205,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500998999166667;0;0
01.12.2020 02:46:00;16,5;31,995;31,905;740,111264444444;5,21077938888889;39,9108011746032;0,5010754975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;206,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5010754975;0;0
01.12.2020 02:51:00;16,5833333333333;31,995;31,905;739,790701111111;5,20861394444445;39,9562064888889;0,5009255;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;207,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5009255;0;0
01.12.2020 02:56:00;16,6666666666667;31,995;31,905;736,829268888889;5,21417041666667;40,1418706962963;0,5005519975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;208,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5005519975;0;0
01.12.2020 03:01:00;16,75;31,995;31,905;732,896721111111;5,20641975;40,183327037037;0,500771509166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;209,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500771509166667;0;0
01.12.2020 03:06:00;16,8333333333333;31,995;31,905;733,30066;5,22569086206896;39,9771716666667;0,501225493333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;210,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501225493333333;0;0
01.12.2020 03:11:00;16,9166666666667;31,995;31,905;734,29268;5,224025021989;40,000975;0,5008519975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;211,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5008519975;0;0
01.12.2020 03:16:00;17;31,995;31,905;734,704646666667;5,21452666496164;40,2836555555556;0,500773505833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;212,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500773505833333;0;0
01.12.2020 03:21:00;17,0833333333333;31,995;31,905;732,907328888889;5,20453831372549;40,1664375555556;0,500776495;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;213,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500776495;0;0
01.12.2020 03:26:00;17,1666666666667;31,995;31,905;730,508664444444;5,24146180392157;39,8531735555556;0,500624503333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;214,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500624503333333;0;0
01.12.2020 03:31:00;17,25;31,995;31,905;728,802676666667;5,237005;40,1165733333333;0,500699999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;215,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699999166667;0;0
01.12.2020 03:36:00;17,3333333333333;31,995;31,905;727,803997777778;5,22364366666667;40,2885190909091;0,5009235025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;216,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5009235025;0;0
01.12.2020 03:41:00;17,4166666666667;31,995;31,905;729,584033333333;5,2037245;39,8877342424242;0,5011499975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;217,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5011499975;0;0
01.12.2020 03:46:00;17,5;31,995;31,905;729,218608888889;5,23076008333333;40,2605485714286;0,500851996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;218,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500851996666667;0;0
01.12.2020 03:51:00;17,5833333333333;31,995;31,9497005;722,625322222222;5,21225675;39,7895971148459;0,500699005;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;219,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699005;0;0
01.12.2020 03:56:00;17,6666666666667;31,995;31,950299;720,687396666667;5,22626648717949;40,0228643137255;0,500849998333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;220,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849998333333;0;0
01.12.2020 04:01:00;17,75;31,995;31,9050005;721,5073;5,20916812151617;39,9537392307692;0,500775499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;221,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775499166667;0;0
01.12.2020 04:06:00;17,8333333333333;31,995;31,905;721,095353333333;5,23502189130435;40,0168057692308;0,5006255;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;222,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006255;0;0
01.12.2020 04:11:00;17,9166666666667;31,995;31,905;720,806647777778;5,23765327777778;39,9596416666667;0,500550000833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;223,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500550000833333;0;0
01.12.2020 04:16:00;18;31,995;31,905;721,190693333333;5,23154657407407;40,1915522222222;0,500624500833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;225,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500624500833333;0;0
01.12.2020 04:21:00;18,0833333333333;31,995;31,905;721,507305555556;5,20565500925926;39,8981762626263;0,500699999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;226,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699999166667;0;0
01.12.2020 04:26:00;18,1666666666667;31,995;31,905;722,58537;5,22208670555556;40,2356748484848;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;227,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
01.12.2020 04:31:00;18,25;31,995;31,9497005;726,091323333333;5,24955326666667;39,7352291666667;0,500849001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11;228,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849001666667;0;0
01.12.2020 04:36:00;18,3333333333333;31,995;31,950299;722,234594444444;5,21882;40,3419525;0,500999998333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11,4966722222222;229,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999998333333;0;0
01.12.2020 04:41:00;18,4166666666667;31,995;31,9050005;716,404051111111;5,234155;40,1121697619048;0,5007764975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;11,9999944444444;230,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007764975;0;0
01.12.2020 04:46:00;18,5;31,995;31,905;716,197344444444;5,2321;40,0843085714286;0,500699004166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;231,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699004166667;0;0
01.12.2020 04:51:00;18,5833333333333;31,995;31,905;718,48735;5,23010157777778;39,7447866666667;0,500924499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;232,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500924499166667;0;0
01.12.2020 04:56:00;18,6666666666667;31,995;31,905;722,88334;5,26463008888889;39,884592;0,500925498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;233,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925498333333;0;0
01.12.2020 05:01:00;18,75;31,995;31,905;722,817276666667;5,25973655555556;40,0603838974359;0,500850000833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;234,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500850000833333;0;0
01.12.2020 05:06:00;18,8333333333333;31,995;31,905;717,517998888889;5,22066831623931;40,3266992877493;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;235,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
01.12.2020 05:11:00;18,9166666666667;31,995;31,905;719,369414444444;5,23754835042735;39,9900214814815;0,500999001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;236,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999001666667;0;0
01.12.2020 05:16:00;19;31,995;31,905;720,523243333333;5,21911660130719;40,0968513333333;0,501149998333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;237,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501149998333333;0;0
01.12.2020 05:21:00;19,0833333333333;31,995;31,905;717,496711111111;5,20175836694678;40,1411045;0,500851996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;238,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500851996666667;0;0
01.12.2020 05:26:00;19,1666666666667;31,995;31,905;714,622623333333;5,22057180952381;40,3782816666667;0,500624504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;239,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500624504166667;0;0
01.12.2020 05:31:00;19,25;31,995;31,905;711,299372222222;5,22935966666667;39,9597483333333;0,500699999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;240,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699999166667;0;0
01.12.2020 05:36:00;19,3333333333333;31,995;31,905;714,181363333333;5,23762883333333;39,991180462963;0,5009235025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;241,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5009235025;0;0
01.12.2020 05:41:00;19,4166666666667;31,995;31,9497005;715,807955555556;5,27123516666667;40,2340081481481;0,501224498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;242,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501224498333333;0;0
01.12.2020 05:46:00;19,5;31,995;31,950299;715,692692222222;5,242029;39,8426048348348;0,501001995833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;243,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501001995833333;0;0
01.12.2020 05:51:00;19,5833333333333;31,995;31,9050005;716,104646666667;5,23773966666667;40,0232461373874;0,500849005;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;245,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849005;0;0
01.12.2020 05:56:00;19,6666666666667;31,995;31,905;716,492686666667;5,23484377777778;39,89730625;0,500701995;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;246,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500701995;0;0
01.12.2020 06:01:00;19,75;31,995;31,905;721,176027777778;5,2399666031746;39,7704375;0,500623505833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;247,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500623505833333;0;0
01.12.2020 06:06:00;19,8333333333333;31,995;31,905;722,217264444444;5,26526504329004;40,040254469697;0,500775496666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;248,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775496666667;0;0
01.12.2020 06:11:00;19,9166666666667;31,995;31,92735025;717,315336666667;5,22757024242424;40,0932724242424;0,500923503333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;249,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500923503333333;0;0
01.12.2020 06:16:00;20;31,995;31,9276495;712,814667777778;5,22099833333333;40,3118706060606;0,501000995833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;250,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501000995833333;0;0
01.12.2020 06:21:00;20,0833333333333;31,995;31,9273505;708,613335555556;5,23326833333333;39,76078;0,500775500833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;251,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775500833333;0;0
01.12.2020 06:26:00;20,1666666666667;31,995;31,9276495;709,480721111111;5,21930831481482;40,2181269047619;0,500774501666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;252,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500774501666667;0;0
01.12.2020 06:31:00;20,25;31,995;31,90500025;711,803961111111;5,21849824074074;39,8696842063492;0,500999000833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;253,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999000833333;0;0
01.12.2020 06:36:00;20,3333333333333;31,995;31,905;709,70999;5,21624840740741;40,1178211555556;0,500851995;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;254,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500851995;0;0
01.12.2020 06:41:00;20,4166666666667;31,995;31,905;709,690033333333;5,23904025925926;40,3678560666667;0,500699005;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;255,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699005;0;0
01.12.2020 06:46:00;20,5;31,995;31,905;710,802645555556;5,24244324444444;40,3234383333333;0,500849998333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;256,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849998333333;0;0
01.12.2020 06:51:00;20,5833333333333;31,995;31,905;712,684696666667;5,23719481111111;39,8647855555556;0,500775499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;257,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775499166667;0;0
01.12.2020 06:56:00;20,6666666666667;31,995;31,905;713,211954444444;5,23448480555556;40,0088161111111;0,500774501666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;258,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500774501666667;0;0
01.12.2020 07:01:00;20,75;31,995;31,905;711,102016666666;5,22707525;40,1618288888889;0,500775498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;259,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775498333333;0;0
01.12.2020 07:06:00;20,8333333333333;31,995;31,905;710,402665555555;5,21633666666667;40,0434419444444;0,500774501666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;260,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500774501666667;0;0
01.12.2020 07:11:00;20,9166666666667;31,995;31,905;710,198673333333;5,2589274;39,8804352777778;0,500775498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;261,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775498333333;0;0
01.12.2020 07:16:00;21;31,995;31,905;711,890014444444;5,24767364761905;39,8323651111111;0,500923503333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12;262,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500923503333333;0;0
01.12.2020 07:21:00;21,0833333333333;31,995;31,905;710,221281111111;5,23584028571428;39,9909837777778;0,5011499975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12,4966722222222;263,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5011499975;0;0
01.12.2020 07:26:00;21,1666666666667;31,995;31,8528494166667;709,682065555556;5,23668675;39,9382444444444;0,501075499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;12,9999944444444;265,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075499166667;0;0
01.12.2020 07:31:00;21,25;31,995;31,8521511666667;710,711284444445;5,2301766875;40,1363472222222;0,500776498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;266,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500776498333333;0;0
